"","x"
"1",0.210304942166141
"2",2.69274873524452
"3",3.02461018222807
"4",10.5556314259516
"5",3.81848066268273
"6",0.801740923147406
"7",4.66353737101157
"8",5.62021213906895
"9",9.98351324355873
"10",0.959561343385881
"11",3.07162779656994
"12",3.85336743393009
"13",8.70342396777442
"14",4.17564138107526
